19:05:34cl041419.csv00	,1382857,0,1489400,392537326,-764889875,392537326,-764889875,13,1489400,65415,-1331250,0,89,1338,-1300,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:35cl041419.csv00	,1383190,0,1489400,392537326,-764889875,392537326,-764889875,13,1489400,65415,-1331250,0,89,1338,-1309,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:35cl041419.csv00	,1383523,0,1489401,392537328,-764889874,392537328,-764889874,11,1489401,70312,-1346587,0,89,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:35cl041419.csv00	,1383856,0,1489401,392537328,-764889874,392537328,-764889874,11,1489401,70312,-1346587,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:36cl041419.csv00	,1384193,0,1489401,392537328,-764889874,392537328,-764889874,11,1489401,70312,-1346587,0,89,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:36cl041419.csv00	,1384522,0,1489402,392537329,-764889874,392537329,-764889874,17,1489402,70000,-1345070,0,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:36cl041419.csv00	,1384855,0,1489402,392537329,-764889874,392537329,-764889874,17,1489402,70000,-1345070,0,89,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:37cl041419.csv00	,1385188,0,1489402,392537329,-764889874,392537329,-764889874,17,1489402,70000,-1345070,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:37cl041419.csv00	,1385521,0,1489403,392537330,-764889874,392537330,-764889874,11,1489403,77500,-1352500,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:38cl041419.csv00	,1386260,0,1489403,392537330,-764889874,392537330,-764889874,11,1489403,77500,-1352500,0,89,1336,-1309,-7493,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:38cl041419.csv00	,1386592,0,1489403,392537330,-764889874,392537330,-764889874,22,1489404,64687,-1352812,0,89,1317,-1287,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:38cl041419.csv00	,1386925,0,1489403,392537330,-764889874,392537330,-764889874,22,1489404,64687,-1352812,0,89,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:39cl041419.csv00	,1387258,0,1489403,392537330,-764889874,392537330,-764889874,22,1489404,64687,-1352812,0,89,1336,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:39cl041419.csv00	,1387591,0,1489405,392537331,-764889873,392537331,-764889873,13,1489405,82318,-1355405,0,89,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:39cl041419.csv00	,1387924,0,1489405,392537331,-764889873,392537331,-764889873,13,1489405,82318,-1355405,0,89,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:40cl041419.csv00	,1388257,0,1489405,392537331,-764889873,392537331,-764889873,13,1489405,82318,-1355405,0,89,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:40cl041419.csv00	,1388590,0,1489406,392537334,-764889872,392537334,-764889872,21,1489406,61250,-1354430,0,89,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:40cl041419.csv00	,1388923,0,1489406,392537334,-764889872,392537334,-764889872,21,1489406,61250,-1354430,0,89,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:05:42cl041419.csv00	,1390375,0,1489406,392537334,-764889872,392537334,-764889872,21,1489406,61250,-1354430,0,89,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:05:42cl041419.csv00	,1390707,0,1489407,392537340,-764889867,392537340,-764889867,11,1489407,72500,-1354959,0,89,1340,-1309,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:43cl041419.csv00	,1391044,0,1489407,392537340,-764889867,392537340,-764889867,11,1489407,72500,-1354959,0,89,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:05:48cl041419.csv00	,1396207,0,1489407,392537343,-764889864,392537343,-764889864,7,1489407,66816,-1347410,0,89,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:06:01cl041419.csv00	,1409179,0,1489409,392537352,-764889851,392537352,-764889851,6,1489409,70625,-1341562,0,89,1338,-1300,-7386,2486,0,0,0,0,3,0,1,0,1,0,0,
19:06:01cl041419.csv00	,1409910,0,1489410,392537350,-764889839,392537350,-764889839,3,1489410,78591,-1345625,0,87,1338,-1274,-7321,2508,0,0,0,0,3,0,1,0,1,0,0,
19:06:02cl041419.csv00	,1410242,0,1489410,392537350,-764889839,392537350,-764889839,3,1489410,78591,-1345625,0,87,1325,-1296,-7407,2400,0,0,0,0,3,0,1,0,1,0,0,
